1,10,60,10,3,30,30,3,50
2,20,71,10,3,29,30,2,49
3,20,18,10,3,30,29,2,49
4,21,8,12,3,30,30,2,49
5,21,3,13,3,29,31,2,49
6,20,3,14,3,30,30,2,48
7,20,2,15,3,30,31,2,48
8,20,4,16,3,30,30,3,48
9,20,6,17,3,30,30,3,48
10,20,7,17,3,29,30,3,49
11,20,8,18,3,29,30,3,49
12,20,8,19,3,29,30,3,48
13,18,8,19,3,29,31,3,48
14,16,9,19,3,29,30,3,48
15,16,13,19,3,29,30,3,48
16,16,18,19,3,29,30,2,48
17,16,19,18,3,29,30,2,48
18,16,19,18,3,29,30,2,48
19,17,11,19,4,29,31,3,48
20,14,6,20,4,29,31,2,47
21,12,5,21,5,29,31,2,47
22,12,4,22,4,29,31,1,47
23,12,4,22,3,29,31,1,47
24,12,7,23,4,29,31,1,47
25,12,9,24,4,29,31,1,46
26,12,9,24,4,30,32,1,46
27,12,8,24,4,30,32,1,46
28,12,8,24,5,30,32,1,46
29,12,10,25,5,30,31,2,46
30,11,11,25,5,30,31,1,46
31,10,6,26,3,30,31,1,46
32,10,5,27,4,31,32,1,46
33,10,3,28,5,31,32,1,46
34,10,5,28,4,31,32,1,46
35,10,8,28,4,31,32,1,46
36,10,12,28,4,30,32,2,47
37,10,11,27,5,31,32,2,47
38,10,8,28,5,31,32,2,46
39,10,10,28,5,31,32,2,46
40,10,11,28,5,31,32,2,46
41,10,10,29,5,31,31,2,46
42,10,6,30,4,31,32,2,46
43,11,7,31,5,31,31,2,46
44,10,6,30,6,30,31,2,47
45,10,7,31,5,31,31,2,47
46,11,8,31,5,31,32,2,47
47,11,7,31,7,31,32,2,47
48,12,8,31,7,31,31,2,47
49,12,7,31,10,31,31,2,47
50,12,8,30,10,31,31,2,47
51,13,7,29,10,31,31,2,47
52,14,7,29,10,32,31,1,47
53,14,2,30,9,31,31,1,47
54,14,3,31,9,31,31,1,48
55,14,3,31,9,31,31,1,48
56,14,4,32,10,31,31,1,48
57,14,5,32,10,32,31,1,48
58,14,9,30,10,32,31,2,48
59,14,13,28,10,31,31,2,48
60,14,11,28,10,32,31,2,48
61,16,7,29,10,32,32,2,47
62,16,6,29,10,32,31,2,47
63,15,4,30,10,33,31,2,48
64,14,6,30,10,33,32,2,48
65,14,7,30,10,33,32,2,48
66,14,5,30,11,33,32,2,48
67,14,7,29,11,33,32,2,48
68,15,6,29,11,33,32,2,48
69,14,5,30,11,33,32,2,47
70,14,3,31,11,34,32,2,47
71,14,3,32,10,34,33,3,47
72,14,1,33,11,34,32,3,47
73,13,2,34,11,33,32,3,47
74,12,3,34,11,33,32,2,46
75,12,4,34,12,33,32,2,46
76,12,6,35,12,32,32,2,46
77,12,5,34,12,32,32,3,46
78,12,5,34,11,33,31,3,47
79,13,3,34,12,32,31,3,47
80,13,5,34,12,32,31,3,47
81,12,7,33,11,32,31,3,47
82,12,4,33,11,32,32,3,47
83,11,5,33,11,32,32,3,47
84,10,5,33,11,32,32,4,47
85,9,6,34,11,32,31,4,47
86,7,4,34,11,32,31,4,47
87,5,6,34,11,32,31,4,46
88,5,8,31,11,33,31,3,45
89,4,9,31,11,33,31,3,45
90,4,9,31,10,33,31,3,46
91,4,7,31,11,33,31,4,47
92,4,4,32,10,33,31,3,47
93,4,3,33,10,33,32,3,47
94,4,3,34,10,33,32,3,47
95,4,1,35,10,33,32,3,48
96,4,2,36,10,33,32,3,48
97,4,2,36,9,33,32,3,49
98,4,3,37,9,33,32,3,49
99,4,4,37,9,33,31,3,49
100,4,6,37,9,33,31,3,48
101,4,8,36,8,33,31,3,48
102,4,11,34,8,33,31,3,48
103,4,9,35,7,33,31,3,48
104,4,9,34,7,33,31,3,48
105,4,8,34,7,34,31,2,47
106,4,13,33,7,34,31,2,47
107,4,10,33,7,34,31,2,46
108,4,9,33,7,35,31,3,46
109,4,8,34,7,34,31,3,46
110,6,3,35,8,34,32,4,47
111,5,3,36,8,34,31,4,46
112,3,2,37,9,34,31,3,43
113,2,3,37,9,34,31,1,38
114,2,2,38,9,34,31,1,38
115,1,2,39,9,34,31,2,38
116,1,2,40,8,35,31,2,38
117,1,3,40,8,35,31,2,38
118,1,5,41,8,34,31,2,38
119,1,3,41,8,35,32,2,38
120,1,5,41,7,34,31,2,38
121,1,6,42,8,34,31,2,38
122,1,6,42,8,34,31,2,38
123,1,10,41,8,34,31,2,38
124,1,8,39,8,35,32,2,38
125,1,11,38,8,35,32,2,38
126,1,9,38,8,35,31,2,38
127,1,7,37,8,34,31,2,38
128,1,9,36,8,34,31,2,38
129,2,9,37,8,35,31,2,38
130,2,6,38,8,35,32,2,38
131,2,3,39,8,35,31,2,38
132,2,3,40,7,36,31,2,37
133,2,3,40,7,36,32,2,37
134,2,5,40,7,36,32,2,37
135,2,6,39,7,36,32,1,37
136,2,11,38,7,36,32,1,37
137,2,11,38,7,36,32,1,38
138,2,6,38,7,36,33,1,38
139,2,5,39,7,36,33,1,38
140,2,3,40,6,37,33,1,38
141,2,5,40,6,37,33,1,37
142,2,5,40,6,36,33,2,37
143,2,9,39,7,36,33,1,37
144,2,8,39,7,36,33,1,37
145,2,8,39,6,37,33,1,37
146,2,6,39,7,37,34,1,37
147,2,8,38,7,37,33,1,37
148,4,7,38,6,37,34,1,37
149,4,8,38,7,37,34,1,37
150,4,10,37,7,36,34,1,38
151,4,11,36,7,37,34,1,37
152,4,8,35,7,37,34,2,37
153,4,8,35,8,37,34,3,37
154,5,7,35,9,38,35,4,37
155,4,6,34,9,38,35,4,37
156,2,6,33,9,38,35,3,39
157,3,7,31,9,38,34,3,39
158,2,10,29,9,38,34,3,39
159,2,7,29,9,38,34,2,39
160,2,5,30,8,38,34,2,39
161,2,3,31,9,37,34,2,38
162,2,4,31,8,37,34,2,38
163,2,5,32,9,37,34,2,38
164,2,4,32,9,37,34,2,38
165,2,5,33,9,37,33,2,38
166,2,4,32,8,37,34,2,39
167,2,6,33,8,37,34,3,39
168,3,5,33,8,37,35,3,39
169,2,4,33,8,38,35,4,39
170,2,6,33,8,38,35,4,38
171,2,6,32,8,37,35,4,38
172,2,9,31,8,37,35,5,38
173,2,10,28,9,38,36,5,38
174,2,16,27,9,38,36,5,37
175,2,16,25,9,38,36,5,36
176,2,10,25,9,37,36,5,36
177,1,5,25,9,37,37,6,36
178,1,7,25,8,38,37,6,36
179,1,8,24,8,38,36,6,36
180,1,9,25,8,38,36,6,36
181,1,4,25,8,38,37,6,36
182,1,5,25,8,38,37,6,36
183,1,3,26,9,37,37,6,36
184,1,4,27,9,37,37,6,36
185,1,0,28,0,0,0,6,36
